% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:28"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
4,-315,0.6567767253140316,-1.2167438157983934E-4,0,0.6567767140433405
5,-315,0.6567794723040996,-1.5212795944313795E-4,0,0.6567794546856163
6,-315,0.6567831992073322,-1.8219809221320382E-4,0,0.6567831739355641
7,-315,0.6567871922358162,-2.1258084666220256E-4,0,0.6567871578330309
8,-315,0.6567923501712274,-2.4234632941555478E-4,0,0.6567923054601819
9.000000000000002,-315,0.6567974056209052,-2.7265676534118585E-4,0,0.6567973490268061
10,-315,0.6568032286593267,-3.02685219645632E-4,0,0.6568031589136685
11,-315,0.65681056320135,-3.3283694016561505E-4,0,0.6568104788692442
12,-315,0.6568180889152462,-3.62988660686292E-4,0,0.6568179886129097
13.000000000000002,-315,0.6568257620037106,-3.9314038120513706E-4,0,0.6568256443474141
14,-315,0.6568333914358556,-4.2398418732159104E-4,0,0.6568332545955151
15,-315,0.6568435260885891,-4.5246527796505287E-4,0,0.6568433702486942
16,-315,0.6568538650182291,-4.8094636860804285E-4,0,0.6568536889444836
17,-315,0.6568643723936597,-5.094274592513104E-4,0,0.6568641748518336
18.000000000000004,-315,0.6568750203462218,-5.379085498939951E-4,0,0.6568748001021514
19,-315,0.6568857868743271,-5.66389640537901E-4,0,0.6568855426939149
20,-315,0.6568996294323016,-5.964254819523229E-4,0,0.656899358672955
21,-315,0.6569103195936363,-6.230587404830595E-4,0,0.6569100241177777
22,-315,0.6569254403160271,-6.491058776320786E-4,0,0.6569251196262521
23,-315,0.6569407790984724,-6.751530147807647E-4,0,0.6569404321633084
24,-315,0.6569564249847484,-7.010132828624838E-4,0,0.6569560509722995
25,-315,0.6569712899713203,-7.292935187094007E-4,0,0.6569708851825506
26.000000000000004,-315,0.6569862732703485,-7.575737545563316E-4,0,0.656985836489393
27,-315,0.6570013618710102,-7.858539904041367E-4,0,0.6570008918820947
28,-315,0.6570165446211575,-8.141342262511647E-4,0,0.6570160402085988
29,-315,0.65703061881841,-8.42789282520684E-4,0,0.6570300782849503
30,-315,0.6570517010435244,-8.705399992088303E-4,0,0.6570511243459665
31,-315,0.6570730319485695,-8.982907158974207E-4,0,0.6570724179174435
32,-315,0.6570998264289911,-9.314226910190904E-4,0,0.6570991662943889
33,-315,0.6571182086450637,-9.547184193657854E-4,0,0.6571175150957682
34,-315,0.6571366691421939,-9.7801414771298E-4,0,0.6571359413543167
35,-315,0.6571552012811218,-0.001001309876060008,0,0.6571544384308485
36.00000000000001,-315,0.6571737991602753,-0.0010246056044075913,0,0.6571730004238651
37,-315,0.6571924575160809,-0.0010479013327545639,0,0.6571916220698668
38,-315,0.6572111716390204,-0.001071197061101481,0,0.6572102986594095
39,-315,0.6572299373025923,-0.0010944927894482315,0,0.6572290259660655
40,-315,0.6572299745664639,-0.0011154183686059027,0,0.6572290280492012
0,-314,0.6568315709726944,-5.22434220672685E-9,0,0.6568315709726944
1,-314,0.6568321148282403,-2.9815811537541037E-5,0,0.6568321141515205
2,-314,0.656833149715788,-5.964264239760597E-5,0,0.6568331470079125
3,-314,0.6568346915536037,-8.935721171976496E-5,0,0.6568346854754296
4,-314,0.6568368979262225,-1.1898827399114964E-4,0,0.6568368871486538
5,-314,0.6568396252655404,-1.4890421608207416E-4,0,0.6568396083873977
6,-314,0.6568432526841232,-1.785878675657493E-4,0,0.6568432284061643
7,-314,0.6568469685284982,-2.0811846804946743E-4,0,0.6568469355578826
8,-314,0.6568519847317373,-2.3766589402512278E-4,0,0.6568519417349281
9.000000000000002,-314,0.6568576291509219,-2.674434167473927E-4,0,0.6568575747053458
10,-314,0.65686295638798,-2.96818145468114E-4,0,0.6568628893260342
11,-314,0.656869791682547,-3.2572815167225544E-4,0,0.6568697109216134
12,-314,0.6568767865785347,-3.5463815787678196E-4,0,0.6568766908465535
13.000000000000002,-314,0.656885549915476,-3.8455567623940645E-4,0,0.6568854373516657
14,-314,0.6568933931018452,-4.121534802523641E-4,0,0.6568932638034616
15,-314,0.6569018167891748,-4.420364489201578E-4,0,0.6569016680635668
16,-314,0.6569120717879012,-4.7051753956267595E-4,0,0.6569119032822572
17,-314,0.6569225050531623,-4.989986302059157E-4,0,0.656922315533343
18.000000000000004,-314,0.6569330870794942,-5.27479720849322E-4,0,0.6569328753114265
19,-314,0.6569457280400867,-5.568810966537496E-4,0,0.6569454920109915
20,-314,0.656956100180291,-5.838561189045605E-4,0,0.6569558407352271
21,-314,0.6569657277400563,-6.105961451345135E-4,0,0.656965443990298
22,-314,0.6569806968030039,-6.366432822825889E-4,0,0.6569803883352163
23,-314,0.6569958970706086,-6.626904194306053E-4,0,0.656995562853374
24,-314,0.6570112997711324,-6.887375565793122E-4,0,0.6570109387731158
25,-314,0.657026880736303,-7.147846937275576E-4,0,0.6570264919262523
26.000000000000004,-314,0.6570426195160299,-7.408318308760181E-4,0,0.657042201862776
27,-314,0.657058384437317,-7.674112079108309E-4,0,0.6570579362882812
28,-314,0.657073549107847,-7.956914437577678E-4,0,0.6570730673314107
29,-314,0.6570887995058221,-8.239716796051288E-4,0,0.6570882828864578
30,-314,0.6571081371418952,-8.520407262482266E-4,0,0.6571075847414125
31,-314,0.6571337000484764,-8.841147889163681E-4,0,0.6571331052994065
32,-314,0.6571518202786871,-9.074105172638403E-4,0,0.6571511937916152
33,-314,0.6571700369135227,-9.307062456107018E-4,0,0.6571693778644934
34,-314,0.6571883415193218,-9.540019739575634E-4,0,0.6571876490844533
35,-314,0.6572067266262595,-9.772977023044527E-4,0,0.6572059999817439
36.00000000000001,-314,0.6572251855944842,-0.0010005934306517444,0,0.6572244239165878
37,-314,0.6572437125019595,-0.001023889158998842,0,0.6572429149670223
38,-314,0.6572623020500108,-0.0010471848873460643,0,0.6572614678344466
39,-314,0.6572809494834119,-0.001070480615693259,0,0.6572800777637087
40,-314,0.6572769642076002,-0.0010914291680587107,0,0.6572760580306649
0,-313,0.6568905903456941,-4.886619279138233E-9,0,0.6568905903456941
1,-313,0.6568911692356094,-2.9219344326619767E-5,0,0.6568911685857528
2,-313,0.6568920666370426,-5.838688445769513E-5,0,0.6568920640422264
3,-313,0.6568936163863239,-8.750567394319453E-5,0,0.6568936105579501
4,-313,0.656895785900131,-1.1669495660221463E-4,0,0.6568957755349305
5,-313,0.6568985190088891,-1.4579215322829686E-4,0,0.656898502830323
6,-313,0.6569018945064495,-1.7477636030724733E-4,0,0.6569018712558112
7,-313,0.656905912793465,-2.0369229933248079E-4,0,0.6569058812131785
8,-313,0.6569107815044217,-2.328677629875875E-4,0,0.6569107402298695
9.000000000000002,-313,0.6569157147100535,-2.6156626650158943E-4,0,0.656915662635706
10,-313,0.656921228070363,-2.904722298437967E-4,0,0.656921163851004
11,-313,0.656928021765155,-3.1938223604788263E-4,0,0.6569279441272591
12,-313,0.6569357978016989,-3.4871125371727096E-4,0,0.6569357052511425
13.000000000000002,-313,0.6569424548523263,-3.7635514854147956E-4,0,0.6569423470474429
14,-313,0.65694996553502,-4.039609961622448E-4,0,0.656949841336443
15,-313,0.6569601499525183,-4.313915835569837E-4,0,0.6569600083162879
16,-313,0.6569696269228076,-4.600887105179474E-4,0,0.6569694658182155
17,-313,0.6569800244192683,-4.885698011605211E-4,0,0.6569798427543205
18.000000000000004,-313,0.6569914802671439,-5.173367113567862E-4,0,0.656991276583137
19,-313,0.6570016712672448,-5.443117336069725E-4,0,0.6570014457919324
20,-313,0.6570119427027759,-5.712867558568258E-4,0,0.6570116943293461
21,-313,0.6570205426681732,-5.981335497851833E-4,0,0.6570202704058966
22,-313,0.6570353870470753,-6.241806869335398E-4,0,0.6570350905625743
23,-313,0.6570504734295569,-6.5022782408178E-4,0,0.6570501516914684
24,-313,0.6570657716940078,-6.762749612298155E-4,0,0.6570654236710518
25,-313,0.6570812565382635,-7.02322098378505E-4,0,0.6570808811992428
26.000000000000004,-313,0.6570969065527854,-7.283692355265492E-4,0,0.6570965028665856
27,-313,0.6571127034998083,-7.54416372674982E-4,0,0.657112270435398
28,-313,0.6571286317469469,-7.804635098229984E-4,0,0.6571281682733775
29,-313,0.657145151668908,-8.055288971120511E-4,0,0.6571446579598346
30,-313,0.657167244216206,-8.368068868138678E-4,0,0.6571667114400703
31,-313,0.6571850964040229,-8.601026151615621E-4,0,0.657184533566529
32,-313,0.6572030646312865,-8.833983435082016E-4,0,0.6572024709084117
33,-313,0.657221138423795,-9.066940718547856E-4,0,0.6572205129915903
34,-313,0.6572393085395937,-9.299898002022439E-4,0,0.6572386505741843
35,-313,0.6572575667929468,-9.532855285489111E-4,0,0.6572568754705317
36.00000000000001,-313,0.6572759059076324,-9.765812568962584E-4,0,0.6572751804044844
37,-313,0.6572943193940417,-9.99876985243453E-4,0,0.6572935588865076
38,-313,0.6573128014456743,-0.0010231727135905366,0,0.6573120051101748
39,-313,0.6573313468515602,-0.0010464684419377868,0,0.6573305138645902
40,-313,0.6573233550007764,-0.0010674399675119073,0,0.657322488282116
0,-312,0.6569483693169395,-3.3726354231225054E-9,0,0.6569483693169395
1,-312,0.6569489481427027,-2.8588738155102544E-5,0,0.6569489475206483
2,-312,0.6569497960587547,-5.7169085445563095E-5,0,0.6569497935712706
3,-312,0.6569513848950077,-8.573276902401616E-5,0,0.6569513793009045
4,-312,0.6569533380929338,-1.1425840565559842E-4,0,0.6569533281569288
5,-312,0.656956188397904,-1.427698103681832E-4,0,0.6569561728845263
6,-312,0.6569594451809266,-1.7131129808770074E-4,0,0.6569594228450264
7,-312,0.6569630914523671,-1.996250318893611E-4,0,0.6569630611233008
8,-312,0.6569679844456932,-2.275174003275593E-4,0,0.6569679450494286
9.000000000000002,-312,0.6569731473055374,-2.5568911625628576E-4,0,0.6569730975493739
10,-312,0.6569788652230436,-2.841263142192574E-4,0,0.6569788037844111
11,-312,0.6569856737770382,-3.1286683119458036E-4,0,0.6569855992810001
12,-312,0.6569921549696631,-3.4051072601884447E-4,0,0.6569920667284554
13.000000000000002,-312,0.6569987290826341,-3.6815462084299755E-4,0,0.656998625933397
14,-312,0.6570059528939005,-3.957685120715704E-4,0,0.6570058336919902
15,-312,0.6570160615559154,-4.231990994666701E-4,0,0.6570159252597829
16,-312,0.6570264034118103,-4.506296868611037E-4,0,0.6570262488768194
17,-312,0.6570368245660189,-4.777923260582684E-4,0,0.6570366508424706
18.000000000000004,-312,0.6570468372751962,-5.047673483082882E-4,0,0.6570466433848225
19,-312,0.657056953191443,-5.317423705591684E-4,0,0.6570567380274503
20,-312,0.6570671569996631,-5.58717392809438E-4,0,0.6570669194553131
21,-312,0.6570747643778965,-5.856709544358185E-4,0,0.6570745033645737
22,-312,0.6570895110481498,-6.11718091584057E-4,0,0.657089226308325
23,-312,0.657104508175226,-6.377652287325262E-4,0,0.6571041986775907
24,-312,0.6571197245808525,-6.638123658805478E-4,0,0.6571193892941818
25,-312,0.6571351340752675,-6.898595030288002E-4,0,0.6571347719684189
26.000000000000004,-312,0.6571507144978913,-7.159066401766223E-4,0,0.6571503245398054
27,-312,0.6571664469711788,-7.419537773254992E-4,0,0.6571660281308791
28,-312,0.6571823153143673,-7.680009144735434E-4,0,0.6571818665609603
29,-312,0.6571927100357565,-7.848484005741341E-4,0,0.6571922413853728
30,-312,0.6572212314871775,-8.095352784778242E-4,0,0.6572207329125848
31,-312,0.6572357190562245,-8.360904414050352E-4,0,0.6572351872474009
32,-312,0.6572535594864711,-8.593861697525074E-4,0,0.6572529976447787
33,-312,0.657271513175561,-8.826818980996881E-4,0,0.6572709204770575
34,-312,0.6572895702026949,-9.059776264465913E-4,0,0.657288945823512
35,-312,0.6573077217808684,-9.292733547935361E-4,0,0.6573070648972119
36.00000000000001,-312,0.6573259600994045,-9.525690831410083E-4,0,0.657325269887554
37,-312,0.657344278192015,-9.758648114880364E-4,0,0.6573435538283241
38,-312,0.6573626698256967,-9.991605398351755E-4,0,0.6573619104865931
39,-312,0.6573811294067222,-0.0010224562681824256,0,0.6573803342687073
40,-312,0.657369146945696,-0.0010434507669648818,0,0.6573683188035525
0,-311,0.6570049456921853,-1.3017823002067488E-9,0,0.6570049456921853
1,-311,0.6570055168755354,-2.7996395000152996E-5,0,0.6570055162790427
2,-311,0.6570063589460501,-5.597352586261817E-5,0,0.6570063565617233
3,-311,0.6570078562810174,-8.397563099060701E-5,0,0.6570078509143338
4,-311,0.657009873147577,-1.1175894470383252E-4,0,0.6570098636423455
5,-311,0.6570126574109341,-1.39632380850796E-4,0,0.6570126425731666
6,-311,0.6570155531573698,-1.6757080194723661E-4,0,0.6570155317880324
7,-311,0.6570190496212194,-1.9532786883524889E-4,0,0.65701902058631
8,-311,0.6570240956270403,-2.232665169800141E-4,0,0.6570240576924049
9.000000000000002,-311,0.6570293435751043,-2.5120516512480706E-4,0,0.6570292955528676
10,-311,0.6570341177019684,-2.7798016515623303E-4,0,0.6570340588975825
11,-311,0.6570413834997736,-3.046663034955155E-4,0,0.6570413128637651
12,-311,0.6570478288634957,-3.323101983204457E-4,0,0.6570477448284604
13.000000000000002,-311,0.6570543726063603,-3.5995409314426574E-4,0,0.6570542740095285
14,-311,0.6570613551784436,-3.875760279813678E-4,0,0.6570612408700998
15,-311,0.6570714270968706,-4.150066153763565E-4,0,0.657071296037673
16,-311,0.6570810369671747,-4.4179243884234776E-4,0,0.6570808884462389
17,-311,0.6570904916190978,-4.6772934691807766E-4,0,0.657090325149812
18.000000000000004,-311,0.6571014962275792,-4.921979852613723E-4,0,0.65710131188856
19,-311,0.6571115738125883,-5.191730075118084E-4,0,0.6571113687175447
20,-311,0.6571217430708601,-5.461480297619392E-4,0,0.6571215161131274
21,-311,0.6571283928691367,-5.732083590866549E-4,0,0.6571281428663298
22,-311,0.6571430688061385,-5.992554962352264E-4,0,0.6571427955724688
23,-311,0.6571580013075266,-6.253026333830343E-4,0,0.6571577038117409
24,-311,0.6571731584315771,-6.513497705319393E-4,0,0.6571728356425052
25,-311,0.6571885133472268,-6.773969076797476E-4,0,0.6571881642337813
26.000000000000004,-311,0.657204043351258,-7.034440448279999E-4,0,0.6572036668824346
27,-311,0.6572160867174667,-7.237919379425861E-4,0,0.6572156881613913
28,-311,0.6572293970844457,-7.470489245640088E-4,0,0.6572289725125394
29,-311,0.6572427627869822,-7.703059111854316E-4,0,0.6572423113773707
30,-311,0.6572690153840793,-7.93912074822406E-4,0,0.6572685359026207
31,-311,0.6572847927005008,-8.149909423032509E-4,0,0.6572842874320853
32,-311,0.6573033048439274,-8.35373995997174E-4,0,0.6573027740007156
33,-311,0.65732116116851,-8.586697243444796E-4,0,0.6573206003208958
34,-311,0.657339126508313,-8.819654526913689E-4,0,0.657338534832435
35,-311,0.6573571915897147,-9.052611810383415E-4,0,0.6573565682617852
36.00000000000001,-311,0.6573753481694922,-9.285569093856472E-4,0,0.6573746923657976
37,-311,0.6573935888955702,-9.518526377324532E-4,0,0.6573928997924712
38,-311,0.6574119071897714,-9.751483660798144E-4,0,0.6574111839637022
39,-311,0.6574302971485937,-9.984440944266204E-4,0,0.6574295389760628
40,-311,0.6574143400420698,-0.0010194615664183004,0,0.6574135495949751
0,-310,0.6570603472065526,8.700850191546578E-10,0,0.6570603472065526
1,-310,0.657060910111788,-2.7418843269802484E-5,0,0.6570609095397003
2,-310,0.657061711731978,-5.480325304237782E-5,0,0.6570617094465028
3,-310,0.6570633303200909,-8.217009353961302E-5,0,0.6570633251821354
4,-310,0.6570651939296219,-1.0949762997425339E-4,0,0.6570651848059221
5,-310,0.657067825427023,-1.3690712225647092E-4,0,0.6570678111639899
6,-310,0.6570710257428756,-1.6430614893651885E-4,0,0.6570710051998064
7,-310,0.6570747848656666,-1.91979744609716E-4,0,0.657074756819983
8,-310,0.6570792376323589,-2.1883105552274185E-4,0,0.6570792011930457
9.000000000000002,-310,0.6570838196300605,-2.45682366436073E-4,0,0.6570837736999786
10,-310,0.6570885201082729,-2.7250509758375285E-4,0,0.6570884636021637
11,-310,0.657095215912041,-2.9894865965909845E-4,0,0.6570951479079652
12,-310,0.6571021029014114,-3.25392221734333E-4,0,0.6571020223354658
13.000000000000002,-310,0.6571093854234645,-3.517535654458115E-4,0,0.6571092912758367
14,-310,0.6571161723886136,-3.7938354389097095E-4,0,0.6571160628707754
15,-310,0.6571262465753431,-4.0681413128595967E-4,0,0.6571261206499566
16,-310,0.6571342662905433,-4.317782358844724E-4,0,0.6571341244379002
17,-310,0.6571436404179044,-4.577151439605909E-4,0,0.6571434810135022
18.000000000000004,-310,0.6571531401076023,-4.836520520364318E-4,0,0.6571529621282814
19,-310,0.6571627456955079,-5.095889601122172E-4,0,0.6571625481181582
20,-310,0.6571757009162773,-5.335786667142184E-4,0,0.6571754843027902
21,-310,0.6571814281418054,-5.607457637374913E-4,0,0.6571811889111643
22,-310,0.6571960603209542,-5.867929008858477E-4,0,0.6571957983550069
23,-310,0.6572109528263722,-6.128400380339862E-4,0,0.6572106670939204
24,-310,0.6572260732460941,-6.388871751820055E-4,0,0.6572257627160225
25,-310,0.6572397005608208,-6.627354753082626E-4,0,0.6572393664221333
26.000000000000004,-310,0.6572527435838437,-6.859924619311286E-4,0,0.6572523855893047
27,-310,0.6572658656238017,-7.092494485534395E-4,0,0.657265482951467
28,-310,0.6572790583026067,-7.325064351748622E-4,0,0.657278650130585
29,-310,0.6573007601724022,-7.572100036856988E-4,0,0.6573003240195673
30,-310,0.6573162788820025,-7.782888711668212E-4,0,0.6573158181192017
31,-310,0.6573318903902866,-7.993677386473885E-4,0,0.6573314043428065
32,-310,0.6573475860605807,-8.204466061286636E-4,0,0.6573470740537597
33,-310,0.6573700824023371,-8.346575505883691E-4,0,0.657369552523106
34,-310,0.6573879774561426,-8.579532789357858E-4,0,0.6573874176009524
35,-310,0.6574059762191811,-8.812490072829249E-4,0,0.6574053855642511
36.00000000000001,-310,0.6574240701175903,-9.045447356298419E-4,0,0.6574234478392138
37,-310,0.6574422515044056,-9.278404639769811E-4,0,0.6574415967789501
38,-310,0.6574605135375953,-9.511361923242312E-4,0,0.657459825541502
39,-310,0.6574788500768703,-9.744319206712593E-4,0,0.6574781279866546
40,-310,0.657458934289613,-9.95472365871164E-4,0,0.657458180656384
0,-309,0.6571146001703989,3.084619023051978E-9,0,0.6571146001703989
1,-309,0.6571151460159501,-2.6847084196757187E-5,0,0.6571151454675181
2,-309,0.6571159420000339,-5.366160685309901E-5,0,0.6571159398089684
3,-309,0.6571173494063662,-8.047450078008112E-5,0,0.6571173444786731
4,-309,0.6571192895652964,-1.0726517340817199E-4,0,0.6571192808105562
5,-309,0.657121966394886,-1.3400663891971476E-4,0,0.6571219527309238
6,-309,0.6571250540233805,-1.6083590896723288E-4,0,0.6571250343405288
7,-309,0.6571286278482109,-1.871303380155502E-4,0,0.657128601203683
8,-309,0.6571331006255807,-2.1338456771546888E-4,0,0.6571330659804115
