% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:30"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
28,552,0.014774431247527583,0.009963915834129675,0,0.010908904616793539
29,552,0.01442897377880006,0.00997140691912336,0,0.010429109662984586
30,552,0.014092241149936577,0.00997889800411705,0,0.009950520350785407
31,552,0.013764667633403232,0.009986389089110733,0,0.009473020005201543
32,552,0.013192654841147986,0.00977275203584603,0,0.008862249116535412
33,552,0.012743603079097374,0.009701984144068074,0,0.008262622047862999
34,552,0.01230635242512329,0.009631216252290097,0,0.0076606777450145365
35,552,0.012150355187346511,0.009437977384881186,0,0.007652170545743839
36.00000000000001,552,0.01180391031527086,0.00956090269538249,0,0.006922531211947378
37,552,0.011431837416211031,0.00941770371542767,0,0.006480259519425311
38,552,0.011067693691818639,0.009274504735472817,0,0.006039652768795105
39,552,0.010712015379081256,0.009131305755517977,0,0.005600582887603541
40,552,0.010365421226496127,0.008988106775563137,0,0.00516293461064272
0,553,0.02031742054837352,3.3964482865301544E-6,0,0.020317420264482633
1,553,0.020304232317798425,5.156311578564925E-4,0,0.020297683969462566
2,553,0.020272560520898493,0.0010289188676981705,0,0.020246432674354928
3,553,0.02022789601960962,0.0015391896654272067,0,0.020169250669124544
4,553,0.020167096969947576,0.0020451887296815963,0,0.020063125460786313
5,553,0.020079759174873982,0.002547053860313151,0,0.01991756122504961
6,553,0.019978997238854677,0.0030334755426965694,0,0.01974736328733597
7,553,0.019853850124659324,0.0035080047429681682,0,0.01954147557109616
8,553,0.019719331644220642,0.004004126981654118,0,0.01930852163190002
9.000000000000002,553,0.01957449257968617,0.004453704592778825,0,0.01906109323077902
10,553,0.019393477977789206,0.004903106918135772,0,0.01876343600261754
11,553,0.019264286457222866,0.005344040571317429,0,0.018508213395086345
12,553,0.019029932311543988,0.005759002319001515,0,0.018137591242270323
13.000000000000002,553,0.018800596730003907,0.006173964066685578,0,0.01775794484470286
14,553,0.018548559334890004,0.006555629968913137,0,0.017351448617064315
15,553,0.018342760549014403,0.00689051506203777,0,0.01699934312667139
16,553,0.018145669892777178,0.007225400155162411,0,0.01664508721681623
17,553,0.01789401704844956,0.007549844247838576,0,0.01622330724493567
18.000000000000004,553,0.017550626324287177,0.00783277791790616,0,0.01570579747938715
19,553,0.017213169143289915,0.008115711587973744,0,0.015179868819470633
20,553,0.016863436073251196,0.008427967082202838,0,0.014606329006904338
21,553,0.016610094180504114,0.00861581407941214,0,0.014200809006328483
22,553,0.016365552973787563,0.008803661076621455,0,0.013795900687734286
23,553,0.01609806103292792,0.008977823063719425,0,0.013362120417673984
24,553,0.015697824262122663,0.009092519862185991,0,0.012796396724087613
25,553,0.015304481572903166,0.009207216660652572,0,0.0122251510247986
26.000000000000004,553,0.014919710069241492,0.00932191345911915,0,0.0116490204743111
27,553,0.01454518354316052,0.009436610257585746,0,0.011068547833869406
28,553,0.014175373207426956,0.009462745272930558,0,0.010554508869173798
29,553,0.013835505099319911,0.00947023635792424,0,0.010086417831834903
30,553,0.013503618436791577,0.00947772744291794,0,0.009618752175007815
31,553,0.013180242300360087,0.009485218527911616,0,0.00915147073283653
32,553,0.01286595224329461,0.009492709612905307,0,0.008684537485197054
33,553,0.012561370753803897,0.009500200697899005,0,0.00821792077804107
34,553,0.011680931996220601,0.008990462334469346,0,0.007457597422281402
35,553,0.011822886559193412,0.00934865756274154,0,0.007237627260791454
36.00000000000001,553,0.011447692652637405,0.009205458582786707,0,0.006805086285260971
37,553,0.011079213593802244,0.00906225960283187,0,0.006373729265349605
38,553,0.010717947174150401,0.008919060622877034,0,0.005943462730876917
39,553,0.010364467187319263,0.008775861642922194,0,0.005514202798347615
40,553,0.010019430059535454,0.00863266266296735,0,0.005085873972615924
0,554,0.019316818403785036,3.189591560050412E-6,0,0.01931681814045248
1,554,0.019303931483604802,4.851192353303689E-4,0,0.019297834853973156
2,554,0.019274759935923813,9.672814395712916E-4,0,0.019250473687786353
3,554,0.01923112112360899,0.001449858066987851,0,0.01917638994327426
4,554,0.019178411658255668,0.0019251536338686058,0,0.01908154231763039
5,554,0.01908960014319521,0.0024008511597132924,0,0.01893802384981025
6,554,0.019000960307862465,0.002859086374348451,0,0.018784624503166942
7,554,0.018888719500002572,0.003316280097213617,0,0.01859532227918092
8,554,0.018759469467434647,0.00374830938569765,0,0.01838118253673315
9.000000000000002,554,0.018606922086513784,0.004176942415208492,0,0.018132035230321683
10,554,0.01845680899753216,0.004595525947350852,0,0.0178755402614469
11,554,0.018301860913828887,0.005008490045247158,0,0.017603213921775697
12,554,0.01808910613748279,0.005424349470515968,0,0.01725665650335634
13.000000000000002,554,0.01786822643246672,0.005790176303478398,0,0.016904063837330348
14,554,0.017659896042214074,0.006125061396603043,0,0.016563681689456954
15,554,0.01745855745695311,0.00645994648972767,0,0.016219442648487903
16,554,0.017265350809484468,0.006794831582852302,0,0.015872069881878635
17,554,0.017070012708056977,0.007132347755037188,0,0.015508544398312906
18.000000000000004,554,0.016732172520468193,0.00741528142510477,0,0.01499930660534703
19,554,0.016399862238109207,0.007698215095172355,0,0.014480779184057081
20,554,0.016103954294491806,0.007942222300654545,0,0.01400922727512359
21,554,0.015857043970063683,0.008130069297863855,0,0.013614250500136413
22,554,0.015618186857873239,0.008317916295073162,0,0.013218926932077381
23,554,0.01538782240481024,0.008505763292282472,0,0.012823301804825465
24,554,0.015041772627180294,0.008640791483070879,0,0.012312255939261501
25,554,0.014654326306057845,0.008755488281537467,0,0.011751200127488214
26.000000000000004,554,0.014274896791389572,0.008870185080004048,0,0.011184475627015238
27,554,0.013932844157075986,0.00895408362673776,0,0.010674667803297355
28,554,0.013591085018498315,0.008961574711731457,0,0.010218012070168276
29,554,0.013255995377482083,0.008969065796725146,0,0.009761007744174856
30,554,0.012928155908641097,0.00897655688171884,0,0.009303689684603515
31,554,0.012608187627250628,0.008984047966712512,0,0.008846088252768258
32,554,0.01229675474667463,0.008991539051706205,0,0.00838823001481882
33,554,0.011994566983608314,0.008999030136699889,0,0.007930138316765594
34,554,0.011674267756743078,0.008783734084288668,0,0.007689898776488322
35,554,0.011168534870268742,0.00874794260266568,0,0.00694331846949826
36.00000000000001,554,0.011098624270653662,0.00885001447019093,0,0.00669751480614666
37,554,0.010733448869449169,0.008706815490236093,0,0.006276805608911626
38,554,0.010374757901975219,0.008563616510281258,0,0.0058566264853954515
39,554,0.010023158765451934,0.008420417530326399,0,0.0054369366606967
40,554,0.00967934163953003,0.008277218550371569,0,0.005017699437404028
0,555,0.01837529197511611,2.9307285907291233E-6,0,0.01837529174140091
1,555,0.018362947194311616,4.5652016861049034E-4,0,0.01835727155643585
2,555,0.018335976545043823,9.108599773191353E-4,0,0.018313338580447733
3,555,0.018299184189354063,0.0013643949303502531,0,0.018248248367170483
4,555,0.018241301194121297,0.0018135669887395494,0,0.018150924054493898
5,555,0.018162836135834044,0.002247000619464229,0,0.018023307263465446
6,555,0.018074780355359414,0.0026800607252534282,0,0.017874981381904728
7,555,0.017974892838006202,0.003112857165561733,0,0.017703301748674388
8,555,0.01785021663968747,0.0035445979044776837,0,0.01749474377575584
9.000000000000002,555,0.01772653807045876,0.003942650929868778,0,0.017282524572776646
10,555,0.017574175309264105,0.004334011311524163,0,0.017031382320655264
11,555,0.017408814471585717,0.0047235885844722075,0,0.01675573132366165
12,555,0.017249859135098442,0.00509178429815944,0,0.01648124306118189
13.000000000000002,555,0.01700693973924493,0.0053596077311682915,0,0.0161403408967193
14,555,0.016801132529155115,0.005694492824292949,0,0.015806669659871757
15,555,0.016601808797115876,0.006029377917417568,0,0.015468246741791763
16,555,0.016410320010495652,0.006364263010542208,0,0.01512596308271041
17,555,0.016227808393779193,0.006699148103666834,0,0.014780499989863248
18.000000000000004,555,0.015934777555152786,0.006997784932303388,0,0.014316009980906994
19,555,0.015615451966465538,0.007268630521896942,0,0.013820613244467143
20,555,0.015366725267685497,0.007456477519106261,0,0.01343641278242027
21,555,0.015124803152466986,0.007644324516315573,0,0.013050822697827594
22,555,0.014890286410613964,0.007832171513524878,0,0.012664032484672658
23,555,0.014663756373429279,0.008020018510734181,0,0.01227619868146361
24,555,0.014401759435429814,0.008189063103955778,0,0.011846937170231883
25,555,0.014019152809336228,0.00830375990242237,0,0.011295318365342444
26.000000000000004,555,0.013644051113003111,0.008418456700888949,0,0.010737304948146875
27,555,0.013359159482483942,0.00845291306553865,0,0.01034482492770596
28,555,0.013022167265285321,0.008460404150532345,0,0.009899414219777029
29,555,0.012691027486806278,0.00846789523552603,0,0.009452879400004426
30,555,0.012366413932663049,0.008475386320519715,0,0.009005332879572529
31,555,0.012049036358587527,0.00848287740551341,0,0.00855687256499676
32,555,0.011738801283373733,0.008401787183517459,0,0.008198135623019331
33,555,0.011479621752472928,0.008411243226971052,0,0.0078123429876435415
34,555,0.011228311853850727,0.008420699270424638,0,0.0074274363601713024
35,555,0.010767640449604612,0.00837496804544786,0,0.006767716829898297
36.00000000000001,555,0.010512190619421264,0.00830595667578907,0,0.006443386944687039
37,555,0.010394958989781046,0.008351371377640308,0,0.00618948855011139
38,555,0.010038555665870497,0.00820817239768546,0,0.00577914403235074
39,555,0.00968853151741549,0.008064973417730634,0,0.0053687844746508045
40,555,0.009345605916021314,0.007921774437775777,0,0.004958411005007032
0,556,0.017488971186097057,2.65041099850045E-6,0,0.01748897098526539
1,556,0.017476980254281398,4.298165147164131E-4,0,0.017471694152892528
2,556,0.01745145632500445,8.573173156875349E-4,0,0.01743038539114268
3,556,0.017414516750598748,0.0012833971462839246,0,0.017367161121547604
4,556,0.017359531806576626,0.0017045936439151893,0,0.017275639063509908
5,556,0.017290746751274556,0.002124828880073674,0,0.017159691880890997
6,556,0.017214886242991258,0.0025351857158761454,0,0.017027188310027794
7,556,0.017111407696713,0.0029415002495912224,0,0.01685668560674914
8,556,0.017002285402024954,0.003326888681839588,0,0.016673617501626888
9.000000000000002,556,0.016873278811340656,0.003710116589492409,0,0.016460333311862516
10,556,0.016739988018006777,0.004090998999882588,0,0.016232403581292888
11,556,0.0165922733906193,0.0044537903493033805,0,0.01598334407417626
12,556,0.01642595997553885,0.004799101716417378,0,0.015709257902061576
13.000000000000002,556,0.01626829495129939,0.005117805026529497,0,0.01544232794409258
14,556,0.016050579161061788,0.005417862111470318,0,0.015108536049088453
15,556,0.015836747817498883,0.005717919196411124,0,0.014768479322474904
16,556,0.01562845343039074,0.006017976281351929,0,0.014423332420178694
17,556,0.015427081438483304,0.006318033366292761,0,0.014073993608496753
18.000000000000004,556,0.015146628244929235,0.006595038743139365,0,0.013635461531117266
19,556,0.014896792592265033,0.006782885740348667,0,0.013262989503514549
20,556,0.01465225949475947,0.00697073273755797,0,0.012887885528794343
21,556,0.014413830670308091,0.007158579734767288,0,0.012510525599402023
22,556,0.01418225722558115,0.00734642673197659,0,0.01213121734552013
23,556,0.01395825314065428,0.0075342737291859,0,0.01175021489642995
24,556,0.013778112728010434,0.0077373347248406825,0,0.011400440416998708
25,556,0.013399247363249883,0.007852031523307268,0,0.010857505738361268
26.000000000000004,556,0.013027413033535627,0.007966728321773843,0,0.010307508437706005
27,556,0.01280242994689835,0.007951742504339547,0,0.01003354392475159
28,556,0.012469351831012674,0.007959233589333245,0,0.009598715318000037
29,556,0.012141315705161913,0.007966724674326922,0,0.009162032799323627
30,556,0.01181908373878737,0.00797421575932062,0,0.00872368175991483
31,556,0.011555748479252417,0.008029296326199864,0,0.008310579006412123
32,556,0.01129313640272944,0.008038752369653446,0,0.00793179614904745
33,556,0.011037619342526941,0.00804820841310705,0,0.007553501313279674
34,556,0.010632236722679876,0.00807100485788883,0,0.0069212237581974916
35,556,0.010374415292900396,0.008001993488230037,0,0.006602771606218839
36.00000000000001,556,0.01012209377997856,0.007932982118571236,0,0.0062868574977574965
37,556,0.009875325709914024,0.007863970748912444,0,0.00597327564550125
38,556,0.0096342018712568,0.007794959379253652,0,0.005661841923960218
39,556,0.009361102885993535,0.007709529305134848,0,0.005309746240209928
40,556,0.00901875289315462,0.0075663303251800075,0,0.004908008675424912
0,557,0.016654291891811262,2.470595681541383E-6,0,0.01665429170855991
1,557,0.016642583297057423,4.049237950803884E-4,0,0.016637656551319734
2,557,0.016620023629119053,8.083489693931321E-4,0,0.01660035413405861
3,557,0.01658338139071406,0.0012101346990187403,0,0.016539169034752388
4,557,0.016535967030622527,0.0016076489381215697,0,0.016457632591888538
5,557,0.016468217923305762,0.0020031685728953107,0,0.016345932742980858
6,557,0.016394292655862713,0.002382965111356888,0,0.016220182149536112
7,557,0.01629731963178656,0.002757456328571127,0,0.016062349198564908
8,557,0.016196651581955976,0.0031379845742546472,0,0.01588976322287456
9.000000000000002,557,0.016077843482546577,0.0034974253129966444,0,0.015692834900975533
10,557,0.015944346382670886,0.0038499184099495543,0,0.015472566361380445
11,557,0.015798664124985217,0.00419468468041142,0,0.015231625276575598
12,557,0.015663097220691216,0.004518523002628139,0,0.014997185216551313
13.000000000000002,557,0.01553364457946685,0.004843768669958717,0,0.014759133409286815
14,557,0.015320596116492266,0.0051438257548995356,0,0.014431275826062993
15,557,0.015111031956557521,0.005443882839840355,0,0.014096362169659035
16,557,0.014906795547846723,0.005743939924781158,0,0.013755715453796212
17,557,0.01474107814152768,0.0059222715635665404,0,0.013499114204346754
18.000000000000004,557,0.014468595383122665,0.006179700224504611,0,0.013082490492860147
19,557,0.01422730679496636,0.006350300351963604,0,0.012731454908137832
20,557,0.013990250651228216,0.006520900479422642,0,0.012377599533902245
21,557,0.013724700045162882,0.006672834953218987,0,0.011993359204859702
22,557,0.013494611793473476,0.006860681950428304,0,0.01162048151461981
23,557,0.013271762018014185,0.0070485289476376126,0,0.01124535044972448
24,557,0.013056950045572656,0.007236375944846912,0,0.01086824768200563
